engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
1107.0,1094.5,31.0,21.960785,52.156864,87.0,-1.5625,0.0,62.0,72.549019,57.254902,24.705883,40.392159,23.921568,0.0,103.0,4.705883,46.0,13.0,490.900024,414.600006,13.632,100.0,0.0,1446.0,0.0,49.0
1107.0,1225.0,32.0,24.313726,77.254906,87.0,-3.90625,1.5625,77.0,72.549019,57.254902,24.705883,40.392159,23.921568,0.0,103.0,4.705883,46.0,12.0,490.900024,414.600006,13.632,100.0,0.0,1446.0,0.0,49.0
1109.0,1225.0,32.0,24.313726,77.254906,87.0,-3.90625,1.5625,77.0,64.313728,57.254902,24.705883,40.392159,23.921568,0.0,103.0,4.705883,46.0,12.0,490.900024,414.600006,13.632,100.0,0.0,1446.0,0.0,49.0
1109.0,1225.0,32.0,24.313726,77.254906,87.0,-3.90625,1.5625,77.0,64.313728,58.823528,25.882353,41.568626,25.09804,0.0,103.0,5.882353,46.0,12.0,491.900024,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1109.0,1225.0,32.0,24.313726,72.941177,87.0,-3.90625,0.0,77.0,64.313728,58.823528,25.882353,41.568626,25.09804,0.0,103.0,5.882353,46.0,12.0,491.900024,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1111.0,1371.0,38.0,23.921568,72.941177,87.0,-3.90625,0.0,75.0,64.313728,58.823528,25.882353,41.568626,25.09804,0.0,103.0,5.882353,45.0,14.0,491.900024,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1111.0,1371.0,38.0,23.921568,72.941177,87.0,-3.90625,0.0,75.0,65.882355,58.823528,25.882353,41.568626,25.09804,0.0,103.0,5.882353,45.0,14.0,495.799988,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1111.0,1371.0,38.0,23.921568,72.941177,87.0,-3.90625,0.0,75.0,65.882355,56.862743,23.921568,40.0,23.137255,0.0,103.0,4.313725,45.0,14.0,495.799988,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1111.0,1453.75,40.0,23.137255,61.176472,88.0,-2.34375,0.78125,63.0,65.882355,56.862743,23.921568,40.0,23.137255,0.0,103.0,4.313725,45.0,17.0,495.799988,414.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1113.0,1453.75,40.0,23.137255,61.176472,88.0,-2.34375,0.78125,63.0,66.666664,56.862743,23.921568,40.0,23.137255,0.0,103.0,4.313725,45.0,17.0,495.799988,414.100006,13.652,94.117645,0.0,1446.0,0.0,49.0
1113.0,1453.75,40.0,23.137255,61.176472,88.0,-2.34375,0.78125,63.0,66.666664,54.901962,22.352942,38.431374,23.137255,0.0,103.0,3.137255,45.0,17.0,501.0,414.799988,13.652,94.117645,0.0,1446.0,0.0,49.0
1113.0,1453.75,40.0,23.137255,61.176472,88.0,-2.34375,0.78125,63.0,66.666664,54.901962,22.352942,38.431374,21.568628,0.0,103.0,3.137255,45.0,17.0,501.0,414.799988,13.652,94.117645,0.0,1446.0,0.0,49.0
1113.0,1473.25,42.0,20.392157,26.666666,88.0,0.0,-6.25,27.0,66.666664,54.901962,22.352942,38.431374,21.568628,0.0,103.0,3.137255,44.0,16.0,501.0,414.799988,13.652,94.117645,0.0,1446.0,0.0,49.0
1114.0,1473.25,42.0,20.392157,26.666666,88.0,0.0,-6.25,27.0,70.980392,54.901962,22.352942,38.431374,21.568628,0.0,103.0,3.137255,44.0,16.0,501.0,414.799988,13.652,67.450981,0.0,1446.0,0.0,49.0
1114.0,1473.25,42.0,20.392157,26.666666,88.0,0.0,-6.25,27.0,70.980392,51.764706,21.568628,37.64706,19.607843,0.0,103.0,1.960784,44.0,16.0,505.5,415.5,13.671,67.450981,0.0,1446.0,0.0,49.0
1114.0,1473.25,42.0,20.392157,38.823528,88.0,-0.78125,0.0,27.0,70.980392,51.764706,21.568628,37.64706,19.607843,0.0,103.0,1.960784,44.0,16.0,505.5,415.5,13.671,67.450981,0.0,1446.0,0.0,49.0
1116.0,1500.75,42.0,20.392157,38.823528,88.0,-0.78125,0.0,39.0,70.980392,51.764706,21.568628,37.64706,19.607843,0.0,103.0,1.960784,45.0,21.0,505.5,415.5,13.671,67.450981,0.0,1446.0,0.0,49.0
1116.0,1500.75,42.0,20.392157,38.823528,88.0,-0.78125,0.0,39.0,67.058823,51.764706,21.568628,37.64706,19.607843,0.0,103.0,1.960784,45.0,21.0,507.400024,415.799988,13.671,70.196075,0.0,1446.0,0.0,49.0
1116.0,1500.75,42.0,20.392157,38.823528,88.0,-0.78125,0.0,39.0,67.058823,54.117645,23.529411,39.607841,21.17647,0.0,103.0,2.352941,45.0,21.0,507.400024,415.799988,13.71,70.196075,0.0,1446.0,0.0,49.0
1116.0,1557.75,44.0,21.17647,43.529411,88.0,-1.5625,-2.34375,45.0,67.058823,54.117645,23.529411,39.607841,21.17647,0.0,103.0,2.352941,45.0,20.0,507.400024,415.799988,13.71,70.196075,0.0,1446.0,0.0,49.0
1118.0,1557.75,44.0,21.17647,43.529411,88.0,-1.5625,-2.34375,45.0,67.058823,54.117645,23.529411,39.607841,21.17647,0.0,103.0,2.352941,45.0,20.0,507.400024,415.799988,13.71,86.666664,0.0,1446.0,0.0,49.0
1118.0,1557.75,44.0,21.17647,43.529411,88.0,-1.5625,-2.34375,45.0,70.980392,53.725491,23.137255,39.215687,21.17647,0.0,103.0,1.960784,45.0,20.0,511.0,416.399994,13.71,86.666664,0.0,1446.0,0.0,49.0
1118.0,1557.75,44.0,21.17647,43.529411,88.0,-1.5625,-2.34375,45.0,70.980392,53.725491,23.137255,39.215687,21.17647,0.0,103.0,1.960784,45.0,20.0,511.0,416.399994,13.71,86.666664,0.0,1446.0,0.0,49.0
1118.0,1611.5,45.0,20.784313,38.039215,88.0,-0.78125,-3.90625,39.0,70.980392,53.725491,23.137255,39.215687,21.17647,0.0,103.0,1.960784,45.0,22.0,511.0,416.399994,13.71,86.666664,0.0,1446.0,0.0,49.0
1120.0,1611.5,45.0,20.784313,38.039215,88.0,-0.78125,-3.90625,39.0,72.549019,53.725491,23.137255,39.215687,21.17647,0.0,103.0,1.960784,45.0,22.0,511.0,416.399994,13.71,88.627449,0.0,1446.0,0.0,49.0
1120.0,1611.5,45.0,20.784313,38.039215,88.0,-0.78125,-3.90625,39.0,72.549019,53.333332,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,22.0,514.200012,416.899994,13.71,88.627449,0.0,1446.0,0.0,49.0
1120.0,1611.5,45.0,20.784313,36.07843,88.0,-0.78125,-2.34375,39.0,72.549019,53.333332,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,22.0,514.200012,416.899994,13.71,88.627449,0.0,1446.0,0.0,49.0
1122.0,1661.5,46.0,20.784313,36.07843,88.0,-0.78125,-2.34375,39.0,72.549019,53.333332,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,23.0,514.200012,416.899994,13.71,88.627449,0.0,1446.0,0.0,49.0
1122.0,1661.5,46.0,20.784313,36.07843,88.0,-0.78125,-2.34375,39.0,70.588234,53.333332,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,23.0,517.0,417.200012,13.71,88.235291,0.0,1446.0,0.0,49.0
1122.0,1661.5,46.0,20.784313,36.07843,88.0,-0.78125,-2.34375,39.0,70.588234,53.725491,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,23.0,517.0,417.200012,13.71,88.235291,0.0,1446.0,0.0,49.0
1122.0,1707.75,48.0,20.784313,34.901962,88.0,0.0,-1.5625,37.0,70.588234,53.725491,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,23.0,517.0,417.200012,13.71,88.235291,0.0,1446.0,0.0,49.0
1123.0,1707.75,48.0,20.784313,34.901962,88.0,0.0,-1.5625,37.0,70.588234,53.725491,22.745098,38.823528,20.784313,0.0,103.0,1.960784,45.0,23.0,517.0,417.200012,13.71,91.372551,0.0,1446.0,0.0,49.0
1123.0,1707.75,48.0,20.784313,34.901962,88.0,0.0,-1.5625,37.0,67.450981,53.725491,22.745098,38.823528,20.784313,0.0,103.0,2.352941,45.0,23.0,518.299988,417.299988,13.71,91.372551,0.0,1446.0,0.0,49.0
1123.0,1707.75,48.0,20.784313,34.901962,88.0,0.0,-1.5625,37.0,67.450981,53.725491,22.745098,38.823528,21.17647,0.0,103.0,2.352941,45.0,23.0,518.299988,417.299988,13.71,91.372551,0.0,1446.0,0.0,49.0
1123.0,1747.5,50.0,20.784313,35.294117,87.0,0.0,3.90625,37.0,67.450981,53.725491,22.745098,38.823528,21.17647,0.0,103.0,2.352941,45.0,24.0,518.299988,417.299988,13.71,91.372551,0.0,1446.0,0.0,49.0
1125.0,1747.5,50.0,20.784313,35.294117,87.0,0.0,3.90625,37.0,65.490196,53.725491,22.745098,38.823528,21.17647,0.0,103.0,2.352941,45.0,24.0,518.299988,417.299988,13.71,90.588234,0.0,1446.0,0.0,49.0
1125.0,1747.5,50.0,20.784313,35.294117,87.0,0.0,3.90625,37.0,65.490196,54.901962,22.352942,38.431374,21.960785,0.0,103.0,3.137255,45.0,24.0,520.599976,417.600006,13.613,90.588234,0.0,1446.0,0.0,49.0
1125.0,1747.5,50.0,20.784313,39.607841,87.0,0.0,-0.78125,37.0,65.490196,54.901962,22.352942,38.431374,21.960785,0.0,103.0,3.137255,45.0,24.0,520.599976,417.600006,13.613,90.588234,0.0,1446.0,0.0,49.0
1127.0,1768.75,50.0,21.568628,39.607841,87.0,-0.78125,-0.78125,41.0,65.490196,54.901962,22.352942,38.431374,21.960785,0.0,103.0,3.137255,45.0,23.0,520.599976,417.600006,13.613,90.588234,0.0,1446.0,0.0,49.0
1127.0,1768.75,50.0,21.568628,39.607841,87.0,-0.78125,-0.78125,41.0,69.411766,54.901962,22.352942,38.431374,21.960785,0.0,103.0,3.137255,45.0,23.0,523.200012,417.899994,13.613,100.0,0.0,1446.0,0.0,49.0
1127.0,1768.75,50.0,21.568628,39.607841,87.0,-0.78125,-0.78125,41.0,69.411766,53.725491,21.568628,37.64706,20.784313,0.0,103.0,1.960784,45.0,23.0,523.200012,417.899994,13.652,100.0,0.0,1446.0,0.0,49.0
1127.0,1749.0,49.0,21.568628,21.960785,87.0,0.0,-1.5625,23.0,69.411766,53.725491,21.568628,37.64706,20.784313,0.0,103.0,1.960784,45.0,7.0,523.200012,417.899994,13.652,100.0,0.0,1446.0,0.0,49.0
1129.0,1749.0,49.0,18.431372,21.960785,87.0,0.0,-1.5625,23.0,69.411766,53.725491,21.568628,37.64706,20.784313,0.0,103.0,1.960784,45.0,7.0,523.200012,417.899994,13.652,100.0,0.0,1446.0,0.0,49.0
1129.0,1749.0,49.0,18.431372,21.960785,87.0,0.0,-1.5625,23.0,65.882355,53.725491,21.568628,37.64706,20.784313,0.0,103.0,1.960784,45.0,7.0,525.099976,418.100006,13.652,85.490196,0.0,1446.0,0.0,49.0
1129.0,1749.0,49.0,18.431372,21.960785,87.0,0.0,-1.5625,23.0,65.882355,53.725491,21.568628,37.254902,21.17647,0.0,103.0,1.960784,45.0,7.0,525.099976,418.100006,13.652,85.490196,0.0,1446.0,0.0,49.0
1129.0,1725.75,49.0,21.568628,37.254902,87.0,-0.78125,3.125,41.0,65.882355,53.725491,21.568628,37.254902,21.17647,0.0,103.0,1.960784,45.0,23.0,525.099976,418.100006,13.652,85.490196,0.0,1446.0,0.0,49.0
1131.0,1725.75,49.0,21.568628,37.254902,87.0,-0.78125,3.125,41.0,67.450981,53.725491,21.568628,37.254902,21.17647,0.0,103.0,1.960784,45.0,23.0,525.099976,418.100006,13.652,100.0,0.0,1446.0,0.0,49.0
1131.0,1725.75,49.0,21.568628,37.254902,87.0,-0.78125,3.125,41.0,67.450981,54.509804,22.352942,38.039215,21.568628,0.0,103.0,2.745098,45.0,23.0,526.099976,418.200012,13.652,100.0,0.0,1446.0,0.0,49.0
1131.0,1725.75,49.0,21.568628,39.607841,87.0,-0.78125,-0.78125,41.0,67.450981,54.509804,22.352942,38.039215,21.568628,0.0,103.0,2.745098,45.0,23.0,526.099976,418.200012,13.652,100.0,0.0,1446.0,0.0,49.0
1132.0,1741.25,48.0,21.17647,39.607841,87.0,-0.78125,-0.78125,42.0,67.450981,54.509804,22.352942,38.039215,21.568628,0.0,103.0,2.745098,45.0,23.0,526.099976,418.200012,13.652,100.0,0.0,1446.0,0.0,49.0
1132.0,1741.25,48.0,21.17647,39.607841,87.0,-0.78125,-0.78125,42.0,68.235291,54.509804,22.352942,38.039215,21.568628,0.0,103.0,2.745098,45.0,23.0,528.299988,418.5,13.652,97.254906,0.0,1446.0,0.0,49.0
1132.0,1741.25,48.0,21.17647,39.607841,87.0,-0.78125,-0.78125,42.0,68.235291,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,23.0,528.299988,418.5,13.652,97.254906,0.0,1446.0,0.0,49.0
1132.0,1763.25,49.0,21.17647,38.039215,87.0,-0.78125,-1.5625,39.0,68.235291,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,23.0,528.299988,418.5,13.652,97.254906,0.0,1446.0,0.0,49.0
1134.0,1763.25,49.0,21.17647,38.039215,87.0,-0.78125,-1.5625,39.0,68.235291,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,23.0,528.299988,418.5,13.652,97.254906,0.0,1446.0,0.0,49.0
1134.0,1763.25,49.0,21.17647,38.039215,87.0,-0.78125,-1.5625,39.0,65.490196,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,23.0,530.5,418.799988,13.652,97.254906,0.0,1446.0,0.0,49.0
1134.0,1763.25,49.0,21.17647,38.039215,87.0,-0.78125,-1.5625,39.0,65.490196,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,23.0,530.5,418.799988,13.652,97.254906,0.0,1446.0,0.0,49.0
1134.0,1785.75,51.0,21.17647,36.07843,87.0,0.0,3.125,38.0,65.490196,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,24.0,530.5,418.799988,13.652,97.254906,0.0,1446.0,0.0,49.0
1136.0,1785.75,51.0,21.17647,36.07843,87.0,0.0,3.125,38.0,68.235291,54.117645,21.960785,37.64706,21.17647,0.0,103.0,2.352941,45.0,24.0,530.5,418.799988,13.652,95.294121,0.0,1446.0,0.0,49.0
1136.0,1785.75,51.0,21.17647,36.07843,87.0,0.0,3.125,38.0,68.235291,53.333332,21.17647,37.254902,20.784313,0.0,103.0,1.960784,45.0,24.0,532.5,419.200012,13.652,95.294121,0.0,1447.0,0.0,49.0
1136.0,1785.75,51.0,21.17647,22.352942,87.0,0.0,3.125,38.0,68.235291,53.333332,21.17647,37.254902,20.784313,0.0,103.0,1.960784,45.0,24.0,532.5,419.200012,13.652,95.294121,0.0,1447.0,0.0,49.0
1138.0,1777.25,51.0,18.431372,22.352942,87.0,0.0,-2.34375,23.0,68.235291,53.333332,21.17647,37.254902,20.784313,0.0,103.0,1.960784,45.0,11.0,532.5,419.200012,13.652,95.294121,0.0,1447.0,0.0,49.0
1138.0,1777.25,51.0,18.431372,22.352942,87.0,0.0,-2.34375,23.0,73.333336,53.333332,21.17647,37.254902,20.784313,0.0,103.0,1.960784,45.0,11.0,533.299988,419.200012,13.652,62.745098,0.0,1447.0,0.0,49.0
1138.0,1777.25,51.0,18.431372,22.352942,87.0,0.0,-2.34375,23.0,73.333336,52.156864,20.0,35.686275,19.607843,0.0,103.0,0.784314,45.0,11.0,533.299988,419.200012,13.671,62.745098,0.0,1447.0,0.0,49.0
1138.0,1760.75,50.0,18.431372,26.666666,87.0,3.125,-2.34375,28.0,73.333336,52.156864,20.0,35.686275,19.607843,0.0,103.0,0.784314,45.0,25.0,533.299988,419.200012,13.671,62.745098,0.0,1447.0,0.0,49.0
1140.0,1760.75,50.0,19.607843,26.666666,87.0,3.125,-2.34375,28.0,73.333336,52.156864,20.0,35.686275,19.607843,0.0,103.0,0.784314,45.0,25.0,533.299988,419.200012,13.671,62.745098,0.0,1447.0,0.0,49.0
1140.0,1760.75,50.0,19.607843,26.666666,87.0,3.125,-2.34375,28.0,74.117645,50.980392,20.0,35.686275,19.607843,0.0,103.0,0.0,45.0,25.0,534.299988,419.100006,13.73,68.627449,0.0,1447.0,0.0,49.0
1140.0,1760.75,50.0,19.607843,26.666666,87.0,3.125,-2.34375,28.0,74.117645,50.980392,20.0,36.07843,18.82353,0.0,103.0,0.0,45.0,25.0,534.299988,419.100006,13.73,68.627449,0.0,1447.0,0.0,49.0
1140.0,1739.0,49.0,19.215687,21.568628,87.0,3.125,2.34375,24.0,74.117645,50.980392,20.0,36.07843,18.82353,0.0,103.0,0.0,45.0,23.0,534.299988,419.100006,13.73,68.627449,0.0,1447.0,0.0,49.0
1141.0,1739.0,49.0,19.215687,21.568628,87.0,3.125,2.34375,24.0,75.686272,50.980392,20.0,36.07843,18.82353,0.0,103.0,0.0,45.0,23.0,534.299988,419.100006,13.73,60.392159,0.0,1447.0,0.0,49.0
1141.0,1739.0,49.0,19.215687,21.568628,87.0,3.125,2.34375,24.0,75.686272,51.764706,20.784313,36.470589,19.215687,0.0,103.0,0.392157,45.0,23.0,534.700012,418.700012,13.71,60.392159,0.0,1447.0,0.0,49.0
1141.0,1739.0,49.0,19.215687,23.921568,87.0,3.125,2.34375,24.0,75.686272,51.764706,20.784313,36.470589,19.215687,0.0,103.0,0.392157,45.0,23.0,534.700012,418.700012,13.71,60.392159,0.0,1447.0,0.0,49.0
1143.0,1713.25,49.0,19.215687,23.921568,87.0,3.125,3.125,28.0,75.686272,51.764706,20.784313,36.470589,19.215687,0.0,103.0,0.392157,45.0,24.0,534.700012,418.700012,13.71,60.392159,0.0,1447.0,0.0,49.0
1143.0,1713.25,49.0,19.215687,23.921568,87.0,3.125,3.125,28.0,75.294121,51.764706,20.784313,36.470589,19.215687,0.0,103.0,0.392157,45.0,24.0,534.700012,418.0,13.71,58.431374,0.0,1447.0,0.0,49.0
1143.0,1713.25,49.0,19.215687,23.921568,87.0,3.125,3.125,28.0,75.294121,51.764706,20.784313,36.862743,19.215687,0.0,103.0,0.392157,45.0,24.0,534.700012,418.0,13.71,58.431374,0.0,1447.0,0.0,49.0
1143.0,1692.0,48.0,19.215687,27.058823,87.0,2.34375,-2.34375,29.0,75.294121,51.764706,20.784313,36.862743,19.215687,0.0,103.0,0.392157,45.0,24.0,534.700012,418.0,13.71,58.431374,0.0,1447.0,0.0,49.0
1145.0,1692.0,48.0,19.607843,27.058823,87.0,2.34375,-2.34375,29.0,75.294121,51.764706,20.784313,36.862743,19.215687,0.0,103.0,0.392157,46.0,24.0,534.700012,418.0,13.71,58.431374,0.0,1447.0,0.0,49.0
1145.0,1692.0,48.0,19.607843,27.058823,87.0,2.34375,-2.34375,29.0,75.686272,51.764706,20.784313,36.862743,19.215687,0.0,103.0,0.784314,46.0,24.0,534.599976,417.600006,13.71,67.84314,0.0,1447.0,0.0,49.0
1145.0,1692.0,48.0,19.607843,27.058823,87.0,2.34375,-2.34375,29.0,75.686272,52.156864,21.17647,37.254902,19.607843,0.0,103.0,0.784314,46.0,24.0,534.599976,417.600006,13.71,67.84314,0.0,1447.0,0.0,49.0
1145.0,1694.5,48.0,19.607843,27.450981,86.0,3.125,-2.34375,29.0,75.686272,52.156864,21.17647,37.254902,19.607843,0.0,103.0,0.784314,46.0,24.0,534.599976,417.600006,13.71,67.84314,0.0,1447.0,0.0,49.0
1147.0,1694.5,48.0,19.607843,27.450981,86.0,3.125,-2.34375,29.0,70.588234,52.156864,21.17647,37.254902,19.607843,0.0,103.0,0.784314,46.0,24.0,534.599976,417.600006,13.71,67.450981,0.0,1447.0,0.0,49.0
1147.0,1694.5,48.0,19.607843,27.450981,86.0,3.125,-2.34375,29.0,70.588234,52.156864,21.568628,37.254902,20.0,0.0,103.0,0.784314,46.0,24.0,534.400024,416.700012,13.71,67.450981,0.0,1447.0,0.0,49.0
1147.0,1694.5,48.0,19.607843,27.450981,86.0,3.125,-2.34375,29.0,70.588234,52.156864,21.568628,37.254902,20.0,0.0,103.0,0.784314,46.0,24.0,534.400024,416.700012,13.71,67.450981,0.0,1447.0,0.0,49.0
1149.0,1685.0,48.0,20.0,29.019608,86.0,2.34375,2.34375,32.0,70.588234,52.156864,21.568628,37.254902,20.0,0.0,103.0,0.784314,46.0,25.0,534.400024,416.700012,13.71,67.450981,0.0,1447.0,0.0,49.0
1149.0,1685.0,48.0,20.0,29.019608,86.0,2.34375,2.34375,32.0,72.549019,52.156864,21.568628,37.254902,20.0,0.0,103.0,0.784314,46.0,25.0,534.099976,416.700012,13.71,71.764709,0.0,1447.0,0.0,49.0
1149.0,1685.0,48.0,20.0,29.019608,86.0,2.34375,2.34375,32.0,72.549019,52.549019,21.960785,37.64706,20.392157,0.0,103.0,1.176471,46.0,25.0,534.099976,415.700012,13.71,71.764709,0.0,1447.0,0.0,49.0
1149.0,1714.0,48.0,20.0,48.235294,86.0,-1.5625,2.34375,51.0,72.549019,52.549019,21.960785,37.64706,20.392157,0.0,103.0,1.176471,46.0,25.0,534.099976,415.700012,13.71,71.764709,0.0,1447.0,0.0,49.0
1151.0,1714.0,48.0,22.745098,48.235294,86.0,-1.5625,2.34375,51.0,72.549019,52.549019,21.960785,37.64706,20.392157,0.0,103.0,1.176471,46.0,20.0,534.099976,415.700012,13.71,71.764709,0.0,1447.0,0.0,49.0
1151.0,1714.0,48.0,22.745098,48.235294,86.0,-1.5625,2.34375,51.0,73.725487,52.549019,21.960785,37.64706,20.392157,0.0,103.0,4.705883,46.0,20.0,534.400024,415.0,13.613,99.215683,0.0,1447.0,0.0,49.0
1151.0,1714.0,48.0,22.745098,48.235294,86.0,-1.5625,2.34375,51.0,73.725487,57.254902,24.313726,40.392159,23.529411,0.0,103.0,4.705883,46.0,20.0,534.400024,415.0,13.613,99.215683,0.0,1447.0,0.0,49.0
1151.0,1779.5,49.0,23.137255,54.901962,86.0,-1.5625,4.6875,56.0,73.725487,57.254902,24.313726,40.392159,23.529411,0.0,103.0,4.705883,45.0,20.0,534.400024,415.0,13.613,99.215683,0.0,1447.0,0.0,49.0
1152.0,1779.5,49.0,23.137255,54.901962,86.0,-1.5625,4.6875,56.0,71.764709,57.254902,24.313726,40.392159,23.529411,0.0,103.0,4.705883,45.0,20.0,534.400024,415.0,13.613,97.647057,0.0,1447.0,0.0,49.0
1152.0,1779.5,49.0,23.137255,54.901962,86.0,-1.5625,4.6875,56.0,71.764709,56.07843,23.529411,39.607841,22.745098,0.0,103.0,3.921569,45.0,20.0,535.299988,415.0,13.652,97.647057,0.0,1447.0,0.0,49.0
1152.0,1779.5,49.0,23.137255,54.901962,86.0,-1.5625,4.6875,56.0,71.764709,56.07843,23.529411,39.607841,22.745098,0.0,103.0,3.921569,45.0,20.0,535.299988,415.0,13.652,97.647057,0.0,1447.0,0.0,49.0
1154.0,1829.5,51.0,22.352942,46.666668,86.0,-1.5625,-0.78125,49.0,71.764709,56.07843,23.529411,39.607841,22.745098,0.0,103.0,3.921569,45.0,22.0,535.299988,415.0,13.652,97.647057,0.0,1447.0,0.0,49.0
1154.0,1829.5,51.0,22.352942,46.666668,86.0,-1.5625,-0.78125,49.0,74.509804,56.07843,23.529411,39.607841,22.745098,0.0,103.0,3.921569,45.0,22.0,538.0,415.0,13.652,99.607841,0.0,1447.0,0.0,49.0
1154.0,1829.5,51.0,22.352942,46.666668,86.0,-1.5625,-0.78125,49.0,74.509804,55.294117,22.745098,38.823528,21.960785,0.0,103.0,3.529412,45.0,22.0,538.0,415.700012,13.652,99.607841,0.0,1447.0,0.0,49.0
1154.0,1829.5,51.0,22.352942,43.529411,87.0,-1.5625,3.125,47.0,74.509804,55.294117,22.745098,38.823528,21.960785,0.0,103.0,3.529412,45.0,22.0,538.0,415.700012,13.652,99.607841,0.0,1447.0,0.0,49.0
1156.0,1837.5,51.0,21.960785,43.529411,87.0,-1.5625,3.125,47.0,74.509804,55.294117,22.745098,38.823528,21.960785,0.0,103.0,3.529412,45.0,22.0,538.0,415.700012,13.652,99.607841,0.0,1447.0,0.0,49.0
1156.0,1837.5,51.0,21.960785,43.529411,87.0,-1.5625,3.125,47.0,68.627449,55.294117,22.745098,38.823528,21.960785,0.0,103.0,3.529412,45.0,22.0,541.0,416.700012,13.652,96.862747,0.0,1447.0,0.0,49.0
1156.0,1837.5,51.0,21.960785,43.529411,87.0,-1.5625,3.125,47.0,68.627449,55.294117,22.745098,38.823528,22.352942,0.0,103.0,3.529412,45.0,22.0,541.0,416.700012,13.652,96.862747,0.0,1447.0,0.0,49.0
1156.0,1846.75,53.0,22.352942,46.274509,87.0,-1.5625,5.46875,49.0,68.627449,55.294117,22.745098,38.823528,22.352942,0.0,103.0,3.529412,44.0,22.0,541.0,416.700012,13.652,96.862747,0.0,1447.0,0.0,49.0
1158.0,1846.75,53.0,22.352942,46.274509,87.0,-1.5625,5.46875,49.0,72.549019,55.294117,22.745098,38.823528,22.352942,0.0,103.0,3.529412,44.0,22.0,541.0,416.700012,13.652,100.0,0.0,1447.0,0.0,49.0
1158.0,1846.75,53.0,22.352942,46.274509,87.0,-1.5625,5.46875,49.0,72.549019,55.294117,23.137255,39.215687,22.352942,0.0,103.0,3.529412,44.0,22.0,544.200012,418.0,13.652,100.0,0.0,1447.0,0.0,49.0
1158.0,1846.75,53.0,22.352942,46.274509,87.0,-1.5625,5.46875,49.0,72.549019,55.294117,23.137255,39.215687,22.352942,0.0,103.0,3.529412,44.0,22.0,544.200012,418.0,13.652,100.0,0.0,1447.0,0.0,49.0
1160.0,1867.0,54.0,22.352942,43.529411,87.0,-1.5625,0.0,45.0,72.549019,55.294117,23.137255,39.215687,22.352942,0.0,103.0,3.529412,44.0,23.0,544.200012,418.0,13.652,100.0,0.0,1447.0,0.0,49.0
1160.0,1867.0,54.0,22.352942,43.529411,87.0,-1.5625,0.0,45.0,70.980392,55.294117,23.137255,39.215687,22.352942,0.0,103.0,3.529412,44.0,23.0,544.200012,418.0,13.652,100.0,0.0,1447.0,0.0,49.0
1160.0,1867.0,54.0,22.352942,43.529411,87.0,-1.5625,0.0,45.0,70.980392,54.901962,22.745098,38.823528,22.352942,0.0,103.0,3.137255,44.0,23.0,545.900024,419.600006,13.652,100.0,0.0,1447.0,0.0,49.0
1160.0,1867.0,54.0,22.352942,41.568626,87.0,-1.5625,-1.5625,45.0,70.980392,54.901962,22.745098,38.823528,22.352942,0.0,103.0,3.137255,44.0,23.0,545.900024,419.600006,13.652,100.0,0.0,1447.0,0.0,49.0
1161.0,1870.25,52.0,21.960785,41.568626,87.0,-1.5625,-1.5625,45.0,70.980392,54.901962,22.745098,38.823528,22.352942,0.0,103.0,3.137255,44.0,23.0,545.900024,419.600006,13.652,100.0,0.0,1447.0,0.0,49.0
1161.0,1870.25,52.0,21.960785,41.568626,87.0,-1.5625,-1.5625,45.0,70.980392,54.901962,22.745098,38.823528,22.352942,0.0,103.0,3.137255,44.0,23.0,549.200012,420.5,13.671,0.0,0.0,1447.0,0.0,49.0
