engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
544.0,650.0,0.0,15.686275,25.882353,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,0.0,355.200012,198.199997,14.062,1.176471,0.0,12234.0,0.0,255.0
544.0,650.0,0.0,15.686275,25.882353,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,0.0,355.299988,198.199997,14.062,1.568627,0.0,12234.0,0.0,255.0
544.0,650.0,0.0,15.686275,25.882353,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,0.0,355.299988,198.300003,14.062,1.568627,0.0,12234.0,0.0,255.0
544.0,649.0,0.0,15.686275,25.490196,80.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,0.0,355.299988,198.300003,14.062,1.568627,0.0,12234.0,0.0,255.0
546.0,649.0,0.0,15.686275,25.490196,80.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,198.300003,14.062,1.568627,0.0,12234.0,0.0,255.0
546.0,649.0,0.0,15.686275,25.490196,80.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,198.699997,14.062,1.568627,0.0,12234.0,0.0,255.0
546.0,649.0,0.0,15.686275,25.490196,80.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,198.699997,14.062,1.568627,0.0,12234.0,0.0,255.0
546.0,650.0,0.0,15.686275,25.490196,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,198.699997,14.062,1.568627,0.0,12234.0,0.0,255.0
548.0,650.0,0.0,15.686275,25.490196,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,198.699997,14.062,1.960784,0.0,12234.0,0.0,255.0
548.0,650.0,0.0,15.686275,25.490196,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,199.100006,14.042,1.960784,0.0,12234.0,0.0,255.0
548.0,650.0,0.0,15.686275,25.490196,80.0,3.125,0.78125,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,2.0,355.299988,199.100006,14.042,1.960784,0.0,12234.0,0.0,255.0
550.0,647.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.100006,14.042,1.960784,0.0,12234.0,0.0,255.0
550.0,647.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.100006,14.042,1.960784,0.0,12234.0,0.0,255.0
550.0,647.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.5,14.062,1.960784,0.0,12234.0,0.0,255.0
550.0,647.5,0.0,15.686275,25.490196,80.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.5,14.062,1.960784,0.0,12234.0,0.0,255.0
552.0,652.25,0.0,15.686275,25.490196,80.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,199.5,14.062,1.960784,0.0,12234.0,0.0,255.0
552.0,652.25,0.0,15.686275,25.490196,80.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,199.899994,14.042,2.352941,0.0,12234.0,0.0,255.0
552.0,652.25,0.0,15.686275,25.490196,80.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,199.899994,14.042,2.352941,0.0,12234.0,0.0,255.0
552.0,642.0,0.0,15.686275,25.490196,80.0,3.125,-5.46875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.899994,14.042,2.352941,0.0,12234.0,0.0,255.0
553.0,642.0,0.0,15.686275,25.490196,80.0,3.125,-5.46875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,199.899994,14.042,2.745098,0.0,12234.0,0.0,255.0
553.0,642.0,0.0,15.686275,25.490196,80.0,3.125,-5.46875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,200.100006,14.042,2.745098,0.0,12234.0,0.0,255.0
553.0,642.0,0.0,15.686275,25.490196,80.0,3.125,-5.46875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,200.100006,14.042,2.745098,0.0,12234.0,0.0,255.0
553.0,645.25,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.100006,14.042,2.745098,0.0,12234.0,0.0,255.0
555.0,645.25,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.100006,14.042,2.745098,0.0,12234.0,0.0,255.0
555.0,645.25,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.5,14.062,2.745098,0.0,12234.0,0.0,255.0
555.0,645.25,0.0,15.686275,25.490196,80.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.5,14.062,2.745098,0.0,12234.0,0.0,255.0
557.0,644.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,200.5,14.062,2.745098,0.0,12234.0,0.0,255.0
557.0,644.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,200.899994,14.042,3.137255,0.0,12234.0,0.0,255.0
557.0,644.5,0.0,15.686275,25.490196,80.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,3.0,355.299988,200.899994,14.042,3.137255,0.0,12234.0,0.0,255.0
557.0,644.5,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.899994,14.042,3.137255,0.0,12234.0,0.0,255.0
559.0,644.5,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,200.899994,14.042,3.529412,0.0,12234.0,0.0,255.0
559.0,644.5,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,201.300003,14.062,3.529412,0.0,12234.0,0.0,255.0
559.0,644.5,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,38.0,1.0,355.299988,201.300003,14.062,3.529412,0.0,12234.0,0.0,255.0
559.0,641.25,0.0,15.686275,25.490196,80.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.300003,14.062,3.529412,0.0,12234.0,0.0,255.0
561.0,641.25,0.0,15.686275,25.490196,80.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.300003,14.062,3.921569,0.0,12234.0,0.0,255.0
561.0,641.25,0.0,15.686275,25.490196,80.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.5,14.042,3.921569,0.0,12234.0,0.0,255.0
561.0,641.25,0.0,15.686275,25.490196,80.0,3.125,0.0,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.5,14.042,3.921569,0.0,12234.0,0.0,255.0
562.0,648.25,0.0,15.686275,25.490196,80.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,201.5,14.042,3.921569,0.0,12234.0,0.0,255.0
562.0,648.25,0.0,15.686275,25.490196,80.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,201.899994,14.042,3.921569,0.0,12234.0,0.0,255.0
562.0,648.25,0.0,15.686275,25.490196,80.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,201.899994,14.042,3.921569,0.0,12234.0,0.0,255.0
562.0,642.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.899994,14.042,3.921569,0.0,12234.0,0.0,255.0
564.0,642.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,201.899994,14.042,4.313725,0.0,12234.0,0.0,255.0
564.0,642.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,202.300003,14.042,4.313725,0.0,12234.0,0.0,255.0
564.0,642.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,202.300003,14.042,4.313725,0.0,12234.0,0.0,255.0
564.0,648.25,0.0,15.686275,25.490196,81.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,202.300003,14.042,4.313725,0.0,12234.0,0.0,255.0
566.0,648.25,0.0,15.686275,25.490196,81.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,202.300003,14.042,4.705883,0.0,12234.0,0.0,255.0
566.0,648.25,0.0,15.686275,25.490196,81.0,3.125,0.0,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,202.600006,14.042,4.705883,0.0,12234.0,0.0,255.0
566.0,648.25,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.299988,202.600006,14.042,4.705883,0.0,12234.0,0.0,255.0
568.0,653.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.299988,202.600006,14.042,4.705883,0.0,12234.0,0.0,255.0
568.0,653.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,202.800003,14.042,5.098039,0.0,12234.0,0.0,255.0
568.0,653.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,202.800003,14.042,5.098039,0.0,12234.0,0.0,255.0
568.0,652.25,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,202.800003,14.042,5.098039,0.0,12234.0,0.0,255.0
570.0,652.25,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,202.800003,14.042,5.098039,0.0,12234.0,0.0,255.0
570.0,652.25,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,203.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
570.0,652.25,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,203.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
570.0,646.0,0.0,15.686275,25.490196,81.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,3.0,355.399994,203.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
571.0,646.0,0.0,15.686275,25.490196,81.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,3.0,355.399994,203.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
571.0,646.0,0.0,15.686275,25.490196,81.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,3.0,355.399994,203.600006,14.023,5.490196,0.0,12234.0,0.0,255.0
571.0,646.0,0.0,15.686275,25.490196,81.0,3.125,-4.6875,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,3.0,355.399994,203.600006,14.023,5.490196,0.0,12234.0,0.0,255.0
573.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,203.600006,14.023,5.490196,0.0,12234.0,0.0,255.0
573.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.0,14.023,5.490196,0.0,12234.0,0.0,255.0
573.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-0.78125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.0,14.042,5.490196,0.0,12234.0,0.0,255.0
573.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.0,14.042,5.490196,0.0,12234.0,0.0,255.0
575.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.0,14.042,5.490196,0.0,12234.0,0.0,255.0
575.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
575.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-4.6875,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
575.0,643.75,0.0,15.686275,25.490196,81.0,3.125,-1.5625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
577.0,643.75,0.0,15.686275,25.490196,81.0,3.125,-1.5625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.399994,204.199997,14.042,5.490196,0.0,12234.0,0.0,255.0
577.0,643.75,0.0,15.686275,25.490196,81.0,3.125,-1.5625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,204.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
577.0,643.75,0.0,15.686275,25.490196,81.0,3.125,-1.5625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,204.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
579.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,204.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
579.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,204.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
579.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.0,14.042,5.490196,0.0,12234.0,0.0,255.0
579.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.0,14.042,5.490196,0.0,12234.0,0.0,255.0
581.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.0,14.042,5.490196,0.0,12234.0,0.0,255.0
581.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.399994,14.062,5.490196,0.0,12234.0,0.0,255.0
581.0,650.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.399994,14.062,5.490196,0.0,12234.0,0.0,255.0
581.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,205.399994,14.062,5.490196,0.0,12234.0,0.0,255.0
582.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,205.399994,14.062,5.490196,0.0,12234.0,0.0,255.0
582.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,205.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
582.0,646.75,0.0,15.686275,25.490196,81.0,3.125,-3.90625,25.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,2.0,355.5,205.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
584.0,649.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
584.0,649.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,205.600006,14.042,5.490196,0.0,12234.0,0.0,255.0
584.0,649.0,0.0,15.686275,25.490196,81.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,206.0,14.042,5.490196,0.0,12234.0,0.0,255.0
584.0,649.0,0.0,15.686275,25.490196,81.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,39.0,1.0,355.5,206.0,14.042,5.490196,0.0,12234.0,0.0,255.0
586.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.5,206.0,14.042,5.490196,0.0,12234.0,0.0,255.0
586.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.5,206.399994,14.042,5.490196,0.0,12234.0,0.0,255.0
586.0,647.5,0.0,15.686275,25.490196,81.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.5,206.399994,14.042,5.490196,0.0,12234.0,0.0,255.0
586.0,647.5,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.5,206.399994,14.042,5.490196,0.0,12234.0,0.0,255.0
588.0,647.5,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.5,206.399994,14.042,5.490196,0.0,12234.0,0.0,255.0
588.0,647.5,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.600006,206.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
588.0,647.5,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.600006,206.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
590.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,206.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
590.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,206.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
590.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,206.899994,14.042,5.490196,0.0,12234.0,0.0,255.0
590.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,206.899994,14.042,5.490196,0.0,12234.0,0.0,255.0
591.0,650.75,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.600006,206.899994,14.042,5.490196,0.0,12234.0,0.0,255.0
591.0,650.75,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.600006,207.300003,14.042,5.490196,0.0,12234.0,0.0,255.0
591.0,650.75,0.0,15.686275,25.490196,82.0,3.125,-2.34375,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,1.0,355.600006,207.300003,14.042,5.490196,0.0,12234.0,0.0,255.0
591.0,646.75,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,207.300003,14.042,5.490196,0.0,12234.0,0.0,255.0
593.0,646.75,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.600006,207.300003,14.042,5.490196,0.0,12234.0,0.0,255.0
593.0,646.75,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,207.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
593.0,646.75,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,207.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
593.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,207.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
595.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,207.699997,14.042,5.490196,0.0,12234.0,0.0,255.0
595.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.100006,14.062,5.490196,0.0,12234.0,0.0,255.0
595.0,650.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.100006,14.062,5.490196,0.0,12234.0,0.0,255.0
597.0,649.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.100006,14.062,5.490196,0.0,12234.0,0.0,255.0
597.0,649.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.300003,14.062,5.490196,0.0,12234.0,0.0,255.0
597.0,649.0,0.0,15.686275,25.490196,82.0,3.125,-3.90625,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.300003,14.042,5.490196,0.0,12235.0,0.0,255.0
597.0,651.5,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.300003,14.042,5.490196,0.0,12235.0,0.0,255.0
599.0,651.5,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.300003,14.042,5.490196,0.0,12235.0,0.0,255.0
599.0,651.5,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.699997,14.042,5.490196,0.0,12235.0,0.0,255.0
599.0,651.5,0.0,15.686275,25.490196,82.0,3.125,-3.125,26.0,74.117645,47.058823,16.078432,31.764706,15.686275,0.0,100.0,0.0,40.0,2.0,355.700012,208.699997,14.042,5.490196,0.0,12235.0,0.0,255.0
